10000,9998.0,1.0988563537597655
20000,19998.0,2.6338918685913084
40000,39998.0,6.272060680389404
80000,79997.2,14.947865056991578
160000,159994.0,34.660566902160646
320000,319964.6,83.96163716316224
640000,639778.8,217.30052890777588
